2082183.8939999999	0.15	1.3	1
2084793.6516999998	0.18	1.0	1
2087404.9707999998	0.19	1.0	1
2090017.8512999997	0.19	1.0	1
2092632.2931999997	0.19	1.0	1
2095248.1408999998	0.2	0.9	1
2097865.55	0.19	1.0	1
2100484.5204999996	0.2	1.0	1
2103104.8967999998	0.19	0.9	1
2105726.6788999997	0.21	0.9	1
2108349.8667999995	0.21	0.9	1
2110975.0826999997	0.15	1.3	1
2113601.7043999997	0.21	0.9	1
2116229.7318999995	0.2	0.9	1
2118859.1651999997	0.2	0.9	1
2121490.1599	0.18	1.0	1
2124122.716	0.18	1.0	1
2126757.1446	0.17	1.2	1
2129392.9790000003	0.21	0.9	1
2132030.2192	0.22	0.9	1
2134668.7096	0.23	0.8	1
