1822814	10000.0	0	500.0	1.0	1191.8	20.0	1212.8
1808257	9000.0	0	500.0	0.9	1212.8	18.0	1231.7
1721554	8000.0	0	500.0	0.8	1231.7	16.0	1248.5
1722842	11000.0	0	500.0	1.1	1248.5	22.0	1271.6
1722459	8000.0	0	500.0	0.8	1271.6	16.0	1288.3999999999999
1848007	14000.0	0	500.0	1.4	1288.4	28.0	1317.8000000000002
1661392	12000.0	0	500.0	1.2	1317.8	24.0	1343.0
1705860	14000.0	0	500.0	1.4	1343.0	28.0	1372.4
1840446	7000.0	0	500.0	0.7	1372.4	14.0	1387.1000000000001
1713031	16000.0	0	500.0	1.6	1387.1	32.0	1420.6999999999998
1667077	8000.0	0	500.0	0.8	1420.7	16.0	1437.5
1845899	11000.0	0	500.0	1.1	1437.5	22.0	1460.6
1753235	13000.0	0	500.0	1.3	1460.6	26.0	1487.8999999999999
1816016	11000.0	0	500.0	1.1	1487.9	22.0	1511.0
1662097	12000.0	0	500.0	1.2	1511.0	24.0	1536.2
1738614	8000.0	0	500.0	0.8	1536.2	16.0	1553.0
1640519	12000.0	0	500.0	1.2	1553.0	24.0	1578.2
1671123	11000.0	0	500.0	1.1	1578.2	22.0	1601.3
1738591	12000.0	0	500.0	1.2	1601.3	24.0	1626.5
1850094	14000.0	0	500.0	1.4	1626.5	28.0	1655.9
1686229	9000.0	0	500.0	0.9	1655.9	18.0	1674.8000000000002
1641637	11000.0	0	500.0	1.1	1674.8	22.0	1697.8999999999999
1675691	8000.0	0	500.0	0.8	1697.9	16.0	1714.7
1850355	10000.0	0	500.0	1.0	1714.7	20.0	1735.7
1658081	8000.0	0	500.0	0.8	1735.7	16.0	1752.5
1781825	9000.0	0	500.0	0.9	1752.5	18.0	1771.4
1782251	10000.0	0	500.0	1.0	1771.4	20.0	1792.4
1636091	13000.0	0	500.0	1.3	1792.4	26.0	1819.7
1658986	9000.0	0	500.0	0.9	1819.7	18.0	1838.6000000000001
1695111	8000.0	0	500.0	0.8	1838.6	16.0	1855.3999999999999
1768559	11000.0	0	500.0	1.1	1855.4	22.0	1878.5
1804082	12000.0	0	500.0	1.2	1878.5	24.0	1903.7
1751483	9000.0	0	500.0	0.9	1903.7	18.0	1922.6000000000001
1779183	7000.0	0	500.0	0.7	1922.6	14.0	1937.3
1750442	11000.0	0	500.0	1.1	1937.3	22.0	1960.3999999999999
1781024	13000.0	0	500.0	1.3	1960.4	26.0	1987.7
1778614	10000.0	0	500.0	1.0	1987.7	20.0	2008.7
1781320	10000.0	0	500.0	1.0	2008.7	20.0	2029.7
1848333	10000.0	0	500.0	1.0	2029.7	20.0	2050.7
1732618	7000.0	0	500.0	0.7	2050.7	14.0	2065.3999999999996
1710585	9000.0	0	500.0	0.9	2065.4	18.0	2084.3
1821246	11000.0	0	500.0	1.1	2084.3	22.0	2107.4
1828359	9000.0	0	500.0	0.9	2107.4	18.0	2126.3
1765769	6000.0	0	500.0	0.6	2126.3	12.0	2138.9
1777096	16000.0	0	500.0	1.6	2138.9	32.0	2172.5
1681160	11000.0	0	500.0	1.1	2172.5	22.0	2195.6
1821790	18000.0	0	500.0	1.8	2195.6	36.0	2233.4
1743988	8000.0	0	500.0	0.8	2233.4	16.0	2250.2000000000003
1721426	9000.0	0	500.0	0.9	2250.2	18.0	2269.1
1754768	7000.0	0	500.0	0.7	2269.1	14.0	2283.7999999999997
1823341	7000.0	9	6000.0	0.7067	18.8073	1.1667	20.6807
1653660	7000.0	9	6000.0	0.7067	20.6807	1.1667	22.554100000000002
1783568	7000.0	9	6000.0	0.7067	22.5541	1.1667	24.4275
1679245	7000.0	9	6000.0	0.7067	24.4275	1.1667	26.3009
1821717	7000.0	9	6000.0	0.7067	26.3009	1.1667	28.1743
1812017	7000.0	9	6000.0	0.7067	28.1743	1.1667	30.0477
1820970	7000.0	9	6000.0	0.7067	30.0477	1.1667	31.9211
1839462	7000.0	9	6000.0	0.7067	31.9211	1.1667	33.7945
1645772	7000.0	9	6000.0	0.7067	33.7945	1.1667	35.667899999999996
1707703	7000.0	9	6000.0	0.7067	35.6679	1.1667	37.5413
1823165	7000.0	10	6000.0	0.7067	13.4604	1.1667	15.3338
1724084	7000.0	10	6000.0	0.7067	15.3338	1.1667	17.2072
1752640	5000.0	10	6000.0	0.5067	17.2072	0.8333	18.5472
1791649	7000.0	10	6000.0	0.7067	18.5472	1.1667	20.4206
1642009	7000.0	10	6000.0	0.7067	20.4206	1.1667	22.294
1762021	7000.0	10	6000.0	0.7067	22.294	1.1667	24.1674
1687322	7000.0	10	6000.0	0.7067	24.1674	1.1667	26.0408
1655735	6000.0	10	6000.0	0.6067	26.0408	1.0	27.6475
1639955	7000.0	10	6000.0	0.7067	27.6475	1.1667	29.5209
1639293	7000.0	10	6000.0	0.7067	29.5209	1.1667	31.3943
1824005	7000.0	10	6000.0	0.7067	31.3943	1.1667	33.2677
1709232	7000.0	10	6000.0	0.7067	33.2677	1.1667	35.141099999999994
1765243	7000.0	10	6000.0	0.7067	35.1411	1.1667	37.0145
1805586	7000.0	10	6000.0	0.7067	37.0145	1.1667	38.887899999999995
1844858	7000.0	10	6000.0	0.7067	38.8879	1.1667	40.7613
1669983	6000.0	10	6000.0	0.6067	40.7613	1.0	42.367999999999995
1653390	6000.0	11	6000.0	0.6067	9.707	1.0	11.3137
1686983	6000.0	11	6000.0	0.6067	11.3137	1.0	12.9204
1639691	7000.0	11	6000.0	0.7067	12.9204	1.1667	14.793800000000001
1790669	7000.0	11	6000.0	0.7067	14.7938	1.1667	16.667199999999998
1837179	7000.0	11	6000.0	0.7067	16.6672	1.1667	18.5406
1840561	7000.0	11	6000.0	0.7067	18.5406	1.1667	20.414
1726559	7000.0	11	6000.0	0.7067	20.414	1.1667	22.2874
1749921	7000.0	11	6000.0	0.7067	22.2874	1.1667	24.160800000000002
1777479	7000.0	11	6000.0	0.7067	24.1608	1.1667	26.0342
1732013	7000.0	11	6000.0	0.7067	26.0342	1.1667	27.9076
1732604	7000.0	11	6000.0	0.7067	27.9076	1.1667	29.781
1638550	5000.0	11	6000.0	0.5067	29.781	0.8333	31.121
1681311	7000.0	11	6000.0	0.7067	31.121	1.1667	32.9944
1693503	6000.0	11	6000.0	0.6067	32.9944	1.0	34.6011
1772832	7000.0	12	6000.0	0.7	15.0002	1.1667	16.866899999999998
1682899	5000.0	12	6000.0	0.5	16.8669	0.8333	18.200200000000002
1659826	7000.0	12	6000.0	0.7	18.2002	1.1667	20.066899999999997
1795319	6000.0	12	6000.0	0.6	20.0669	1.0	21.666900000000002
1809187	6000.0	12	6000.0	0.6	21.6669	1.0	23.2669
1840728	6000.0	12	6000.0	0.6	23.2669	1.0	24.8669
1717074	7000.0	12	6000.0	0.7	24.8669	1.1667	26.7336
1680260	6000.0	12	6000.0	0.6	26.7336	1.0	28.3336
1830423	6000.0	12	6000.0	0.6	28.3336	1.0	29.933600000000002
1734227	7000.0	12	6000.0	0.7	29.9336	1.1667	31.800299999999996
1773552	7000.0	13	8000.0	0.7	12.725	0.875	14.299999999999999
1714484	7000.0	13	8000.0	0.7	14.3	0.875	15.875
1767757	7000.0	13	8000.0	0.7	15.875	0.875	17.45
1844674	7000.0	13	8000.0	0.7	17.45	0.875	19.025
1742569	7000.0	13	8000.0	0.7	19.025	0.875	20.599999999999998
1828648	7000.0	13	8000.0	0.7	20.6	0.875	22.175
1818359	7000.0	13	8000.0	0.7	22.175	0.875	23.75
1838120	7000.0	13	8000.0	0.7	23.75	0.875	25.325
1713226	13000.0	14	12000.0	1.3	183.9841	1.0833	186.36740000000003
1759541	8000.0	14	12000.0	0.8	186.3674	0.6667	187.8341
1794549	8000.0	14	12000.0	0.8	187.8341	0.6667	189.3008
1717806	10000.0	14	12000.0	1.0	189.3008	0.8333	191.13410000000002
1840588	10000.0	14	12000.0	1.0	191.1341	0.8333	192.9674
1811151	12000.0	14	12000.0	1.2	192.9674	1.0	195.1674
1671887	8000.0	14	12000.0	0.8	195.1674	0.6667	196.6341
1704706	11000.0	14	12000.0	1.1	196.6341	0.9167	198.65079999999998
1726991	11000.0	14	12000.0	1.1	198.6508	0.9167	200.6675
1728841	11000.0	14	12000.0	1.1	200.6675	0.9167	202.68419999999998
1775574	9000.0	14	12000.0	0.9	202.6842	0.75	204.3342
1664200	8000.0	14	12000.0	0.8	204.3342	0.6667	205.8009
1717639	11000.0	14	12000.0	1.1	205.8009	0.9167	207.8176
1827560	11000.0	14	12000.0	1.1	207.8176	0.9167	209.83429999999998
1651173	13000.0	14	12000.0	1.3	209.8343	1.0833	212.21760000000003
1811267	12000.0	14	12000.0	1.2	212.2176	1.0	214.4176
1683324	13000.0	14	12000.0	1.3	214.4176	1.0833	216.8009
1688314	8000.0	14	12000.0	0.8	216.8009	0.6667	218.26760000000002
1809407	9000.0	14	12000.0	0.9	218.2676	0.75	219.9176
1791082	10000.0	14	12000.0	1.0	219.9176	0.8333	221.7509
1810857	12000.0	14	12000.0	1.2	221.7509	1.0	223.9509
1704042	9000.0	14	12000.0	0.9	223.9509	0.75	225.6009
1705544	13000.0	14	12000.0	1.3	225.6009	1.0833	227.98420000000002
1805024	8000.0	14	12000.0	0.8	227.9842	0.6667	229.4509
1729595	8000.0	14	12000.0	0.8	229.4509	0.6667	230.9176
1836514	10000.0	14	12000.0	1.0	230.9176	0.8333	232.7509
1815735	11000.0	14	12000.0	1.1	232.7509	0.9167	234.7676
1736485	8000.0	14	12000.0	0.8	234.7676	0.6667	236.2343
1745791	8000.0	14	12000.0	0.8	236.2343	0.6667	237.701
1791926	11000.0	14	12000.0	1.1	237.701	0.9167	239.71769999999998
1705637	29000.0	14	12000.0	2.9	239.7177	2.4167	245.0344
1773490	9000.0	14	12000.0	0.9	245.0344	0.75	246.6844
1771353	8000.0	14	12000.0	0.8	246.6844	0.6667	248.1511
1848032	11000.0	14	12000.0	1.1	248.1511	0.9167	250.1678
1662503	11000.0	14	12000.0	1.1	250.1678	0.9167	252.18449999999999
1690153	10000.0	14	12000.0	1.0	252.1845	0.8333	254.01780000000002
1662756	12000.0	14	12000.0	1.2	254.0178	1.0	256.2178
1760854	14000.0	14	12000.0	1.4	256.2178	1.1667	258.7845
1652030	8000.0	14	12000.0	0.8	258.7845	0.6667	260.2512
1737405	10000.0	14	12000.0	1.0	260.2512	0.8333	262.0845
1791569	10000.0	14	12000.0	1.0	262.0845	0.8333	263.9178
1726102	9000.0	14	12000.0	0.9	263.9178	0.75	265.5678
1829342	8000.0	14	12000.0	0.8	265.5678	0.6667	267.0345
1789332	10000.0	14	12000.0	1.0	267.0345	0.8333	268.8678
1735478	9000.0	14	12000.0	0.9	268.8678	0.75	270.51779999999997
1763099	14000.0	14	12000.0	1.4	270.5178	1.1667	273.0845
1747274	8000.0	14	12000.0	0.8	273.0845	0.6667	274.5512
1763015	10000.0	14	12000.0	1.0	274.5512	0.8333	276.3845
1683543	10000.0	14	12000.0	1.0	276.3845	0.8333	278.2178
1665831	13000.0	14	12000.0	1.3	278.2178	1.0833	280.60110000000003
1796603	23000.0	14	12000.0	2.3	280.6011	1.9167	284.8178
1772540	9000.0	14	12000.0	0.9	284.8178	0.75	286.46779999999995
1726879	9000.0	14	12000.0	0.9	286.4678	0.75	288.1178
1651599	12000.0	14	12000.0	1.2	288.1178	1.0	290.3178
1775321	13000.0	14	12000.0	1.3	290.3178	1.0833	292.7011
1640482	13000.0	14	12000.0	1.3	292.7011	1.0833	295.0844
1837062	15000.0	14	12000.0	1.5	295.0844	1.25	297.8344
1685226	8000.0	14	12000.0	0.8	297.8344	0.6667	299.3011
1665854	12000.0	14	12000.0	1.2	299.3011	1.0	301.5011
1813140	10000.0	14	12000.0	1.0	301.5011	0.8333	303.3344
1810609	11000.0	14	12000.0	1.1	303.3344	0.9167	305.35110000000003
1798247	12000.0	14	12000.0	1.2	305.3511	1.0	307.55109999999996
1798221	14000.0	14	12000.0	1.4	307.5511	1.1667	310.1178
1775356	10000.0	14	12000.0	1.0	310.1178	0.8333	311.9511
1789276	15000.0	14	12000.0	1.5	311.9511	1.25	314.7011
1691956	13000.0	14	12000.0	1.3	314.7011	1.0833	317.0844
1775299	9000.0	14	12000.0	0.9	317.0844	0.75	318.7344
1813327	11000.0	14	12000.0	1.1	318.7344	0.9167	320.7511
1795062	13000.0	14	12000.0	1.3	320.7511	1.0833	323.1344
1639287	11000.0	14	12000.0	1.1	323.1344	0.9167	325.15110000000004
1641646	9000.0	14	12000.0	0.9	325.1511	0.75	326.80109999999996
1739518	9000.0	14	12000.0	0.9	326.8011	0.75	328.4511
1639520	21000.0	14	12000.0	2.1	328.4511	1.75	332.3011
1831401	13000.0	14	12000.0	1.3	332.3011	1.0833	334.68440000000004
1672261	10000.0	14	12000.0	1.0	334.6844	0.8333	336.5177
1813259	8000.0	14	12000.0	0.8	336.5177	0.6667	337.9844
1663571	9000.0	14	12000.0	0.9	337.9844	0.75	339.63439999999997
1735080	14000.0	14	12000.0	1.4	339.6344	1.1667	342.2011
1761451	10000.0	14	12000.0	1.0	342.2011	0.8333	344.0344
1654011	10000.0	14	12000.0	1.0	344.0344	0.8333	345.8677
1747591	10000.0	14	12000.0	1.0	345.8677	0.8333	347.701
1655121	9000.0	14	12000.0	0.9	347.701	0.75	349.351
1735113	14000.0	14	12000.0	1.4	349.351	1.1667	351.91769999999997
1807032	9000.0	14	12000.0	0.9	351.9177	0.75	353.5677
1802442	15000.0	14	12000.0	1.5	353.5677	1.25	356.3177
1669505	28000.0	14	12000.0	2.8	356.3177	2.3333	361.451
1638132	8000.0	14	12000.0	0.8	361.451	0.6667	362.9177
1679784	13000.0	14	12000.0	1.3	362.9177	1.0833	365.30100000000004
1699189	8000.0	14	12000.0	0.8	365.301	0.6667	366.7677
1849330	9000.0	14	12000.0	0.9	366.7677	0.75	368.41769999999997
1699200	8000.0	14	12000.0	0.8	368.4177	0.6667	369.8844
1669618	13000.0	14	12000.0	1.3	369.8844	1.0833	372.26770000000005
1658094	14000.0	14	12000.0	1.4	372.2677	1.1667	374.83439999999996
1709995	12000.0	14	12000.0	1.2	374.8344	1.0	377.0344
1802802	12000.0	14	12000.0	1.2	377.0344	1.0	379.2344
1756158	9000.0	14	12000.0	0.9	379.2344	0.75	380.88439999999997
1679286	10000.0	14	12000.0	1.0	380.8844	0.8333	382.71770000000004
1782458	12000.0	14	12000.0	1.2	382.7177	1.0	384.91769999999997
1646836	8000.0	14	12000.0	0.8	384.9177	0.6667	386.3844
1695844	23000.0	14	12000.0	2.3	386.3844	1.9167	390.60110000000003
1646886	9000.0	14	12000.0	0.9	390.6011	0.75	392.25109999999995
1694864	10000.0	14	12000.0	1.0	392.2511	0.8333	394.0844
1730942	9000.0	14	12000.0	0.9	394.0844	0.75	395.7344
1807318	13000.0	14	12000.0	1.3	395.7344	1.0833	398.1177
1749228	12000.0	14	12000.0	1.2	398.1177	1.0	400.3177
1658970	9000.0	14	12000.0	0.9	400.3177	0.75	401.9677
1694771	9000.0	14	12000.0	0.9	401.9677	0.75	403.61769999999996
1730916	11000.0	14	12000.0	1.1	403.6177	0.9167	405.6344
1659070	9000.0	14	12000.0	0.9	405.6344	0.75	407.2844
1658918	11000.0	14	12000.0	1.1	407.2844	0.9167	409.3011
1680232	10000.0	14	12000.0	1.0	409.3011	0.8333	411.1344
1636033	10000.0	14	12000.0	1.0	411.1344	0.8333	412.96770000000004
1754620	11000.0	14	12000.0	1.1	412.9677	0.9167	414.9844
1724817	12000.0	14	12000.0	1.2	414.9844	1.0	417.1844
1801366	10000.0	14	12000.0	1.0	417.1844	0.8333	419.0177
1730996	10000.0	14	12000.0	1.0	419.0177	0.8333	420.851
1807256	8000.0	14	12000.0	0.8	420.851	0.6667	422.3177
1803064	10000.0	14	12000.0	1.0	422.3177	0.8333	424.151
1825072	11000.0	14	12000.0	1.1	424.151	0.9167	426.1677
1644008	8000.0	14	12000.0	0.8	426.1677	0.6667	427.6344
1804424	23000.0	14	12000.0	2.3	427.6344	1.9167	431.85110000000003
1731385	12000.0	14	12000.0	1.2	431.8511	1.0	434.05109999999996
1727876	11000.0	14	12000.0	1.1	434.0511	0.9167	436.06780000000003
1742720	13000.0	14	12000.0	1.3	436.0678	1.0833	438.4511
1766996	10000.0	14	12000.0	1.0	438.4511	0.8333	440.2844
1732332	11000.0	14	12000.0	1.1	440.2844	0.9167	442.3011
1750590	10000.0	14	12000.0	1.0	442.3011	0.8333	444.1344
1844871	10000.0	14	12000.0	1.0	444.1344	0.8333	445.96770000000004
1677014	14000.0	14	12000.0	1.4	445.9677	1.1667	448.53439999999995
1757020	11000.0	14	12000.0	1.1	448.5344	0.9167	450.5511
1833220	14000.0	14	12000.0	1.4	450.5511	1.1667	453.1178
1820546	12000.0	14	12000.0	1.2	453.1178	1.0	455.3178
1645392	13000.0	14	12000.0	1.3	455.3178	1.0833	457.7011
1696642	10000.0	14	12000.0	1.0	457.7011	0.8333	459.5344
1828670	10000.0	14	12000.0	1.0	459.5344	0.8333	461.3677
1765731	9000.0	14	12000.0	0.9	461.3677	0.75	463.0177
1742321	10000.0	14	12000.0	1.0	463.0177	0.8333	464.851
1803439	9000.0	14	12000.0	0.9	464.851	0.75	466.501
1665641	13000.0	14	12000.0	1.3	466.501	1.0833	468.8843
1781139	12000.0	14	12000.0	1.2	468.8843	1.0	471.0843
1732564	9000.0	14	12000.0	0.9	471.0843	0.75	472.73429999999996
1806417	12000.0	14	12000.0	1.2	472.7343	1.0	474.9343
1659520	12000.0	14	12000.0	1.2	474.9343	1.0	477.1343
1742946	8000.0	14	12000.0	0.8	477.1343	0.6667	478.601
1757311	12000.0	14	12000.0	1.2	478.601	1.0	480.801
1806003	13000.0	14	12000.0	1.3	480.801	1.0833	483.1843
1637702	10000.0	14	12000.0	1.0	483.1843	0.8333	485.0176
1821195	9000.0	14	12000.0	0.9	485.0176	0.75	486.6676
1725207	11000.0	14	12000.0	1.1	486.6676	0.9167	488.6843
1780572	11000.0	14	12000.0	1.1	488.6843	0.9167	490.701
1721046	9000.0	14	12000.0	0.9	490.701	0.75	492.351
1732408	9000.0	14	12000.0	0.9	492.351	0.75	494.001
1637719	10000.0	14	12000.0	1.0	494.001	0.8333	495.8343
1719376	10000.0	14	12000.0	1.0	495.8343	0.8333	497.6676
1734208	10000.0	14	12000.0	1.0	497.6676	0.8333	499.5009
1707829	8000.0	14	12000.0	0.8	499.5009	0.6667	500.9676
1764661	8000.0	14	12000.0	0.8	500.9676	0.6667	502.4343
1800297	8000.0	14	12000.0	0.8	502.4343	0.6667	503.901
1801101	10000.0	14	12000.0	1.0	503.901	0.8333	505.7343
1725604	15000.0	14	12000.0	1.5	505.7343	1.25	508.4843
1834787	14000.0	14	12000.0	1.4	508.4843	1.1667	511.051
1807676	9000.0	14	12000.0	0.9	511.051	0.75	512.701
1681320	11000.0	14	12000.0	1.1	512.701	0.9167	514.7177
1708323	12000.0	14	12000.0	1.2	514.7177	1.0	516.9177000000001
1748846	8000.0	14	12000.0	0.8	516.9177	0.6667	518.3843999999999
1785870	30000.0	14	12000.0	3.0	518.3844	2.5	523.8844
1724687	13000.0	14	12000.0	1.3	523.8844	1.0833	526.2677
1818786	11000.0	14	12000.0	1.1	526.2677	0.9167	528.2844
1839916	11000.0	14	12000.0	1.1	528.2844	0.9167	530.3011
1787670	15000.0	14	12000.0	1.5	530.3011	1.25	533.0511
1786820	15000.0	14	12000.0	1.5	533.0511	1.25	535.8011
1785398	15000.0	14	12000.0	1.5	535.8011	1.25	538.5511
1716686	8000.0	14	12000.0	0.8	538.5511	0.6667	540.0178
1818705	21000.0	14	12000.0	2.1	540.0178	1.75	543.8678
1824378	8000.0	14	12000.0	0.8	543.8678	0.6667	545.3344999999999
1707882	9000.0	14	12000.0	0.9	545.3345	0.75	546.9845
1705788	14000.0	15	16000.0	1.4	176.9375	0.875	179.2125
1683061	12000.0	15	16000.0	1.2	179.2125	0.75	181.1625
1672347	8000.0	15	16000.0	0.8	181.1625	0.5	182.4625
1650865	12000.0	15	16000.0	1.2	182.4625	0.75	184.4125
1667633	9000.0	15	16000.0	0.9	184.4125	0.5625	185.875
1655553	11000.0	15	16000.0	1.1	185.875	0.6875	187.6625
1760603	13000.0	15	16000.0	1.3	187.6625	0.8125	189.775
1774187	8000.0	15	16000.0	0.8	189.775	0.5	191.07500000000002
1774164	14000.0	15	16000.0	1.4	191.075	0.875	193.35
1829326	11000.0	15	16000.0	1.1	193.35	0.6875	195.1375
1683308	16000.0	15	16000.0	1.6	195.1375	1.0	197.73749999999998
1826323	10000.0	15	16000.0	1.0	197.7375	0.625	199.3625
1808208	10000.0	15	16000.0	1.0	199.3625	0.625	200.9875
1713726	8000.0	15	16000.0	0.8	200.9875	0.5	202.28750000000002
1808186	14000.0	15	16000.0	1.4	202.2875	0.875	204.5625
1700863	9000.0	15	16000.0	0.9	204.5625	0.5625	206.025
1688158	11000.0	15	16000.0	1.1	206.025	0.6875	207.8125
1836449	28000.0	15	16000.0	2.8	207.8125	1.75	212.3625
1817784	13000.0	15	16000.0	1.3	212.3625	0.8125	214.47500000000002
1848127	12000.0	15	16000.0	1.2	214.475	0.75	216.42499999999998
1666072	10000.0	15	16000.0	1.0	216.425	0.625	218.05
1831734	14000.0	15	16000.0	1.4	218.05	0.875	220.32500000000002
1770041	14000.0	15	16000.0	1.4	220.325	0.875	222.6
1831581	13000.0	15	16000.0	1.3	222.6	0.8125	224.7125
1835026	10000.0	15	16000.0	1.0	224.7125	0.625	226.3375
1700808	11000.0	15	16000.0	1.1	226.3375	0.6875	228.125
1846276	12000.0	15	16000.0	1.2	228.125	0.75	230.075
1666117	18000.0	15	16000.0	1.8	230.075	1.125	233.0
1795806	9000.0	15	16000.0	0.9	233.0	0.5625	234.4625
1772359	11000.0	15	16000.0	1.1	234.4625	0.6875	236.25
1836159	12000.0	15	16000.0	1.2	236.25	0.75	238.2
1660098	17000.0	15	16000.0	1.7	238.2	1.0625	240.96249999999998
1673035	11000.0	15	16000.0	1.1	240.9625	0.6875	242.75
1831042	11000.0	15	16000.0	1.1	242.75	0.6875	244.5375
1692693	12000.0	15	16000.0	1.2	244.5375	0.75	246.48749999999998
1692690	9000.0	15	16000.0	0.9	246.4875	0.5625	247.95000000000002
1668290	8000.0	15	16000.0	0.8	247.95	0.5	249.25
1826254	12000.0	15	16000.0	1.2	249.25	0.75	251.2
1789636	8000.0	15	16000.0	0.8	251.2	0.5	252.5
1837226	11000.0	15	16000.0	1.1	252.5	0.6875	254.2875
1737079	8000.0	15	16000.0	0.8	254.2875	0.5	255.5875
1687813	9000.0	15	16000.0	0.9	255.5875	0.5625	257.05
1813430	16000.0	15	16000.0	1.6	257.05	1.0	259.65000000000003
1763146	13000.0	15	16000.0	1.3	259.65	0.8125	261.7625
1684163	10000.0	15	16000.0	1.0	261.7625	0.625	263.3875
1752483	8000.0	15	16000.0	0.8	263.3875	0.5	264.6875
1797627	10000.0	15	16000.0	1.0	264.6875	0.625	266.3125
1760829	12000.0	15	16000.0	1.2	266.3125	0.75	268.2625
1759999	11000.0	15	16000.0	1.1	268.2625	0.6875	270.05
1729093	14000.0	15	16000.0	1.4	270.05	0.875	272.325
1706145	11000.0	15	16000.0	1.1	272.325	0.6875	274.1125
1829346	8000.0	15	16000.0	0.8	274.1125	0.5	275.4125
1747324	8000.0	15	16000.0	0.8	275.4125	0.5	276.71250000000003
1689145	8000.0	15	16000.0	0.8	276.7125	0.5	278.0125
1814910	12000.0	15	16000.0	1.2	278.0125	0.75	279.9625
1654983	14000.0	15	16000.0	1.4	279.9625	0.875	282.23749999999995
1739444	15000.0	15	16000.0	1.5	282.2375	0.9375	284.675
1691478	12000.0	15	16000.0	1.2	284.675	0.75	286.625
1745330	20000.0	15	16000.0	2.0	286.625	1.25	289.875
1662284	11000.0	15	16000.0	1.1	289.875	0.6875	291.6625
1661030	11000.0	15	16000.0	1.1	291.6625	0.6875	293.45000000000005
1691274	10000.0	15	16000.0	1.0	293.45	0.625	295.075
1809118	14000.0	15	16000.0	1.4	295.075	0.875	297.34999999999997
1729807	9000.0	15	16000.0	0.9	297.35	0.5625	298.8125
1835946	8000.0	15	16000.0	0.8	298.8125	0.5	300.1125
1651448	13000.0	15	16000.0	1.3	300.1125	0.8125	302.225
1714564	11000.0	15	16000.0	1.1	302.225	0.6875	304.01250000000005
1687942	9000.0	15	16000.0	0.9	304.0125	0.5625	305.47499999999997
1703923	12000.0	15	16000.0	1.2	305.475	0.75	307.425
1775300	13000.0	15	16000.0	1.3	307.425	0.8125	309.5375
1736291	12000.0	15	16000.0	1.2	309.5375	0.75	311.4875
1690111	12000.0	15	16000.0	1.2	311.4875	0.75	313.4375
1690603	11000.0	15	16000.0	1.1	313.4375	0.6875	315.225
1824377	10000.0	15	16000.0	1.0	315.225	0.625	316.85
1742011	10000.0	15	16000.0	1.0	316.85	0.625	318.475
1638106	8000.0	15	16000.0	0.8	318.475	0.5	319.77500000000003
1824921	13000.0	15	16000.0	1.3	319.775	0.8125	321.8875
1669632	13000.0	15	16000.0	1.3	321.8875	0.8125	324.0
1801753	10000.0	15	16000.0	1.0	324.0	0.625	325.625
1756091	14000.0	15	16000.0	1.4	325.625	0.875	327.9
1802539	12000.0	15	16000.0	1.2	327.9	0.75	329.84999999999997
1802906	10000.0	15	16000.0	1.0	329.85	0.625	331.475
1802778	9000.0	15	16000.0	0.9	331.475	0.5625	332.9375
1756170	10000.0	15	16000.0	1.0	332.9375	0.625	334.5625
1806826	14000.0	15	16000.0	1.4	334.5625	0.875	336.8375
1715261	12000.0	15	16000.0	1.2	336.8375	0.75	338.78749999999997
1749711	12000.0	15	16000.0	1.2	338.7875	0.75	340.7375
1695287	9000.0	15	16000.0	0.9	340.7375	0.5625	342.2
1784641	12000.0	15	16000.0	1.2	342.2	0.75	344.15
1755765	10000.0	15	16000.0	1.0	344.15	0.625	345.775
1694727	11000.0	15	16000.0	1.1	345.775	0.6875	347.5625
1784845	11000.0	15	16000.0	1.1	347.5625	0.6875	349.35
1839857	13000.0	15	16000.0	1.3	349.35	0.8125	351.46250000000003
1811941	9000.0	15	16000.0	0.9	351.4625	0.5625	352.92499999999995
1659375	8000.0	15	16000.0	0.8	352.925	0.5	354.225
1642937	12000.0	15	16000.0	1.2	354.225	0.75	356.175
1755916	11000.0	15	16000.0	1.1	356.175	0.6875	357.96250000000003
1657708	13000.0	15	16000.0	1.3	357.9625	0.8125	360.075
1695212	11000.0	15	16000.0	1.1	360.075	0.6875	361.8625
1755853	11000.0	15	16000.0	1.1	361.8625	0.6875	363.65000000000003
1801399	11000.0	15	16000.0	1.1	363.65	0.6875	365.4375
1699527	9000.0	15	16000.0	0.9	365.4375	0.5625	366.9
1658871	16000.0	15	16000.0	1.6	366.9	1.0	369.5
1680334	14000.0	15	16000.0	1.4	369.5	0.875	371.775
1751006	11000.0	15	16000.0	1.1	371.775	0.6875	373.5625
1779822	11000.0	15	16000.0	1.1	373.5625	0.6875	375.35
1696895	8000.0	15	16000.0	0.8	375.35	0.5	376.65000000000003
1665379	8000.0	15	16000.0	0.8	376.65	0.5	377.95
1645271	12000.0	15	16000.0	1.2	377.95	0.75	379.9
1710860	11000.0	15	16000.0	1.1	379.9	0.6875	381.6875
1696656	13000.0	15	16000.0	1.3	381.6875	0.8125	383.8
1804631	11000.0	15	16000.0	1.1	383.8	0.6875	385.58750000000003
1711404	10000.0	15	16000.0	1.0	385.5875	0.625	387.2125
1697674	16000.0	15	16000.0	1.6	387.2125	1.0	389.8125
1697573	8000.0	15	16000.0	0.8	389.8125	0.5	391.1125
1756818	24000.0	15	16000.0	2.4	391.1125	1.5	395.0125
1697542	13000.0	15	16000.0	1.3	395.0125	0.8125	397.125
